row,x,y
1898,30.5837535,1.58344950000001
1899,7.25037350000002,34.0835145
1900,28.7504165,4.58345550000001
1901,23.2504055000000,-14.0832485
1902,45.4171165,-16.2499195
1903,26.0837445000000,26.4168325
1904,37.0837665,-12.2499115
1905,17.0837265,31.0835085
1906,-3.58298149999999,28.7501705
1907,25.2504095,-14.4165825
1908,22.7504045,-16.9165875
1909,7.91704150000001,10.5834675
1910,0.41702650000002,32.2501775
1911,-5.7496525,22.5834915
1912,35.7504305,15.4168105
1913,-7.41632249999998,16.4168125
1914,21.9170695000000,-20.5832615
1915,24.7504085,-16.7499205
1916,13.9170535,-21.0832625
1917,46.5837855,7.9167955
1918,50.2504595,9.7501325
1919,17.0837265,26.5834995
1920,12.0837165,13.7501405
1921,10.5837135000000,18.7501505
1922,-10.5829955000000,16.4168125
1923,35.5837635,-5.74989849999999
1924,30.7504205,-25.0832705
1925,13.9170535,-3.08322649999999
1926,20.4170665,19.0834845
1927,25.2504095,-19.2499255
1928,24.5837415,-30.0832805
1929,35.7504305,10.7501345
1930,22.2504035,8.08346250000001
1931,1.41702850000001,21.5834895
1932,-7.41632249999998,26.7501665
1933,33.0837585,-2.91655949999999
1934,21.5837355,0.583447500000005
1935,-2.41631249999998,16.4168125
1936,44.5837815,4.7501225
1937,33.0837585,8.75013050000001
1938,-7.91632349999998,13.2501395
1939,5.41703650000002,33.0835125
1940,38.2504355,-14.7499165000000
1941,21.0837345000000,-0.0832204999999959
1942,15.4170565,-21.5832635
1943,22.0837365,-13.9165815
1944,25.2504095,26.2501655
1945,42.2504435,4.25012150000001
1946,3.25036550000002,25.4168305
1947,-10.9163295,28.0835025
1948,33.7504265,-11.0832425000000
1949,37.4171005,-4.08322849999999
1950,14.9170555,18.0834825
1951,24.5837415,-4.74989649999999
1952,-7.74965649999999,13.5834735
1953,-6.91632149999998,10.4168005
1954,-10.9163295,18.2501495
1955,-7.5829895,31.0835085
1956,12.0837165,22.7501585
1957,2.91703150000001,14.2501415
1958,46.2504515,5.75012450000001
1959,38.2504355,-8.41657049999999
1960,28.5837495,-18.4165905
1961,45.7504505,-19.7499265
1962,46.5837855,-23.4166005
1963,-8.24965749999998,9.91679950000001
1964,-8.0829905,28.9168375
1965,29.9170855,23.9168275
1966,27.7504145,11.4168025
1967,31.5837555,13.2501395
1968,13.4170525,2.75011850000001
1969,46.4171185,4.0834545
1970,25.7504105,-2.08322449999999
1971,18.4170625,30.2501735
1972,-5.08298449999998,16.5834795
1973,-6.2496535,12.2501375
1974,14.7503885,-1.58322349999999
1975,9.25037750000001,19.4168185
1976,20.7504005,-13.2499135
1977,40.4171065,7.58346150000001
1978,11.9170495000000,20.4168205
1979,24.0837405,-29.4166125
1980,-13.7496685000000,26.5834995
1981,20.7504005,-5.91656549999999
1982,28.2504155,-22.2499315
1983,-12.7496665,14.2501415
1984,13.7503865000000,-1.08322249999999
1985,-10.9163295,21.5834895
1986,29.0837505,23.5834935
1987,20.5837335,31.4168425
1988,-5.91631949999999,13.0834725000000
1989,17.0837265,-4.08322849999999
1990,13.7503865000000,-3.7498945
1991,20.5837335,-2.74989249999999
1992,15.5837235000000,-24.9166035
1993,24.9170755,-32.9166195
1994,28.5837495,19.7501525
1995,4.08370050000002,33.0835125
1996,24.4170745,-24.2499355
1997,8.9170435,28.9168375
1998,24.0837405,15.2501435
1999,25.5837435,-19.2499255
2000,47.4171205,-22.4165985
2001,1.41702850000001,20.7501545
2002,29.9170855,19.0834845
2003,20.0837325000000,-26.9166075
2004,-3.9163155,8.4167965
2005,23.2504055000000,-8.5832375
2006,17.0837265,22.0834905
2007,9.58371150000002,14.7501425
2008,46.7504525,8.08346250000001
2009,39.9171055,-0.416554499999990
2010,26.4170785,-28.2499435
2011,28.7504165,16.9168135
2012,1.75036250000002,19.2501515
2013,15.5837235000000,30.0835065
2014,29.25041750,27.7501685
2015,15.9170575000000,20.7501545
2016,0.7503605,29.5835055
2017,-15.5830055,12.0834705
2018,19.9170655,-7.74990249999999
2019,33.2504255,26.4168325
2020,21.0837345000000,7.9167955
2021,-4.24964949999998,23.9168275
2022,21.7504025,21.0834885
2023,26.2504115,15.9168115
2024,43.2504455,9.91679950000001
2025,20.2503995,32.0835105
2026,-5.91631949999999,33.5835135
2027,-7.24965549999999,25.7501645
2028,14.5837215000000,32.0835105
2029,25.2504095,26.0834985
2030,10.7503805,4.0834545
2031,17.0837265,-26.9166075
2032,30.9170875,-13.5832475000000
2033,28.4170825,24.2501615
2034,16.4170585000000,10.5834675
2035,13.9170535,30.2501735
2036,25.0837425,-2.91655949999999
2037,22.7504045,31.0835085
2038,7.25037350000002,16.5834795
2039,19.7503985,26.7501665
2040,17.2503935,1.91678350000001
2041,4.91703550000003,32.9168455
2042,-3.74964849999998,11.7501365
2043,27.0837465,-19.2499255
2044,24.4170745,-26.2499395
2045,-14.0830025,11.9168035000000
2046,-1.41631049999998,17.5834815
2047,16.7503925,-19.0832585
2048,32.2504235,-2.5832255
2049,29.9170855,-24.5832695
2050,28.0837485,-11.5832435
2051,43.2504455,10.2501335
2052,35.5837635,22.4168245
2053,18.0837285,-13.5832475000000
2054,31.9170895,-10.5832415000000
2055,32.5837575,-20.7499285
2056,-4.58298349999998,21.9168235
2057,24.9170755,-18.2499235
2058,33.5837595,29.7501725
2059,-8.58299149999999,10.0834665000000
2060,14.5837215000000,18.2501495
2061,14.7503885,-12.0832445
2062,8.25037550000002,28.4168365
2063,-7.5829895,5.9167915
2064,30.5837535,24.5834955
2065,23.4170725,-31.4166165
2066,19.4170645,-6.7499005
2067,26.7504125,-24.7499365
2068,28.7504165,17.0834805
2069,14.5837215000000,-11.2499095000000
2070,-9.74966049999998,29.9168395
2071,32.2504235,19.5834855
2072,6.58370550000001,26.9168335
2073,27.9170815,-32.0832845
2074,23.9170735,-18.5832575
2075,-9.0829925,9.91679950000001
2076,-3.9163155,30.0835065
2077,14.0837205000000,-8.08323649999998
2078,18.4170625,21.4168225
2079,31.0837545,-27.0832745
2080,15.0837225000000,18.7501505
2081,20.2503995,30.2501735
2082,30.9170875,30.5835075
2083,11.9170495000000,-1.58322349999999
2084,-3.08298049999999,7.58346150000001
2085,-7.0829885,13.2501395
2086,6.75037250000003,25.5834975
2087,-3.08298049999999,29.2501715
2088,18.4170625,-17.9165895
2089,41.4171085,4.0834545
2090,15.4170565,-19.5832595
2091,38.9171035,4.91678950000001
2092,-9.0829925,17.5834815
2093,27.9170815,-11.916577500
2094,33.2504255,-24.7499365
2095,-15.9163395,13.7501405
2096,28.5837495,-11.7499105000000
2097,-6.08298649999998,17.0834805
2098,34.4170945,1.08344850000000
2099,22.7504045,-17.9165895
2100,15.5837235000000,1.25011550000001
2101,18.5837295,2.58345150000001
2102,21.7504025,-3.08322649999999
2103,26.7504125,23.5834935
2104,6.41703850000002,33.9168475
2105,19.7503985,-24.4166025
2106,25.9170775,2.91678550000000
2107,16.2503915,26.2501655
2108,1.41702850000001,13.0834725000000
2109,37.2504335,9.2501315
2110,19.5837315000000,-8.5832375
2111,21.5837355,-11.7499105000000
2112,22.2504035,20.5834875
2113,-3.9163155,14.2501415
2114,16.9170595000000,-29.0832785
2115,28.2504155,30.2501735
2116,30.9170875,2.08345050000001
2117,16.2503915,-4.58322949999999
2118,37.5837675,9.5834655
2119,18.5837295,30.0835065
2120,30.4170865,-18.5832575
2121,25.7504105,30.5835075
2122,47.4171205,-17.7499225
2123,31.0837545,-6.24989949999998
2124,30.4170865,-18.4165905
2125,23.2504055000000,9.0834645
2126,-12.5829995,27.9168355
2127,40.2504395,0.916781500000013
2128,8.41704250000001,19.5834855
2129,-8.0829905,9.41679850000001
2130,3.41703250000000,29.5835055
2131,2.0836965,21.0834885
2132,16.5837255,-13.2499135
2133,5.7503705,13.5834735
2134,-3.4163145,12.9168055
2135,15.5837235000000,7.7501285
2136,13.5837195,11.0834685
2137,27.7504145,-27.9166095
2138,0.250359500000002,31.5835095
2139,17.7503945000000,-14.0832485
2140,26.4170785,4.58345550000001
2141,28.4170825,27.4168345
2142,29.4170845,-24.4166025
2143,19.0837305,13.2501395
2144,-1.58297750000000,25.9168315
2145,20.0837325000000,-19.2499255
2146,0.41702650000002,36.0835185
2147,19.2503975000000,19.0834845
2148,15.5837235000000,20.0834865
2149,7.75037450000002,25.0834965
2150,33.2504255,-10.7499085
2151,12.5837175,17.5834815
2152,14.2503875000000,6.25012550000001
2153,15.0837225000000,22.4168245
2154,28.7504165,-5.5832315
2155,17.7503945000000,26.9168335
2156,25.7504105,-7.58323549999999
2157,18.2503955000000,4.91678950000001
2158,10.9170475000000,16.7501465
2159,37.0837665,-14.2499155000000
2160,37.2504335,10.5834675
2161,-8.4163245,15.5834775
2162,46.9171195,-24.5832695
2163,24.9170755,1.25011550000001
2164,38.2504355,5.08345650000001
2165,-0.749642499999993,33.2501795
2166,12.7503845000000,7.41679450000001
2167,7.25037350000002,14.4168085
2168,-10.2496615000000,13.7501405
2169,37.7504345,12.4168045000000
2170,37.2504335,-14.4165825
2171,7.91704150000001,8.75013050000001
2172,12.4170505000000,30.9168415
2173,0.0836925000000122,17.9168155
2174,22.5837375,5.9167915
2175,8.9170435,36.5835195
2176,33.2504255,23.5834935
2177,44.7504485,4.25012150000001
2178,8.58370950000003,13.9168075
2179,11.4170485000000,3.75012050000001
2180,22.917071500,-33.0832865
2181,23.4170725,-1.08322249999999
2182,24.2504075,-27.4166085
2183,23.9170735,31.4168425
2184,34.0837605,-9.7499065
2185,16.7503925,16.2501455
2186,24.4170745,-9.7499065
2187,29.9170855,14.9168095
2188,31.9170895,8.5834635
2189,-10.4163285,21.9168235
2190,24.7504085,18.7501505
2191,16.5837255,-8.41657049999999
2192,0.0836925000000122,17.0834805
2193,25.5837435,-4.24989549999999
2194,3.58369950000002,23.5834935
2195,32.4170905,15.4168105
2196,34.2504275,-11.7499105000000
2197,5.58370350000001,5.4167905
2198,26.2504115,4.25012150000001
2199,-5.41631849999999,7.58346150000001
2200,-9.58299349999999,31.4168425
2201,21.0837345000000,24.5834955
2202,41.7504425,9.5834655
2203,11.2503815,9.0834645
2204,32.0837565,-19.0832585
2205,36.2504315,3.25011950000001
2206,43.5837795,7.2501275
2207,0.41702650000002,34.2501815
2208,25.4170765,3.25011950000001
2209,30.7504205,12.5834715
2210,14.4170545,14.4168085
2211,21.9170695000000,13.0834725000000
2212,33.0837585,0.083446500000008
2213,26.4170785,17.0834805
2214,15.0837225000000,-23.9166015
2215,15.0837225000000,9.91679950000001
2216,19.0837305,-32.7499525
2217,33.7504265,15.5834775
2218,16.4170585000000,-11.0832425000000
2219,23.7504065000000,-16.2499195
2220,23.0837385,-13.5832475000000
2221,19.9170655,-13.5832475000000
2222,14.0837205000000,-10.7499085
2223,-1.41631049999998,17.9168155
2224,18.0837285,9.41679850000001
2225,46.9171195,7.58346150000001
2226,-16.2496735,13.7501405
2227,23.7504065000000,28.4168365
2228,25.0837425,22.4168245
2229,-3.74964849999998,28.7501705
2230,20.5837335,-13.4165805
2231,7.75037450000002,27.0835005
2232,18.7503965,-31.0832825
2233,21.0837345000000,-2.91655949999999
2234,35.0837625,1.08344850000000
2235,-12.7496665,27.9168355
2236,23.5837395,-19.2499255
2237,36.5837655,2.2501175
2238,-6.41632049999998,28.5835035
2239,29.25041750,30.2501735
2240,18.9170635,26.2501655
2241,20.2503995,17.5834815
2242,31.7504225,7.9167955
2243,28.0837485,-14.7499165000000
2244,-11.7496645,21.9168235
2245,-16.2496735,15.7501445
2246,-2.41631249999998,28.5835035
2247,4.25036750000001,7.7501285
2248,10.2503795,32.2501775
2249,33.5837595,18.5834835
2250,-7.0829885,11.2501355000000
2251,14.2503875000000,-5.74989849999999
2252,1.08369450000001,18.0834825
2253,22.5837375,18.2501495
2254,48.2504555,9.41679850000001
2255,38.0837685,3.58345350000000
2256,6.08370450000001,26.4168325
2257,2.41703050000001,17.5834815
2258,30.4170865,-17.4165885
2259,-13.5830015,20.5834875
2260,-9.9163275,15.4168105
2261,0.250359500000002,5.75012450000001
2262,11.9170495000000,-3.08322649999999
2263,35.4170965,-18.7499245
2264,21.4170685000000,-25.2499375
2265,-8.9163255,16.7501465
2266,-4.91631749999999,20.2501535
2267,30.4170865,18.0834825
2268,42.9171115,3.75012050000001
2269,10.4170465000000,19.9168195
2270,28.5837495,-7.08323449999999
2271,15.7503905,-7.74990249999999
2272,27.9170815,28.7501705
2273,44.2504475,-23.5832675
2274,23.4170725,-25.5832715
2275,11.2503815,32.9168455
2276,34.0837605,26.4168325
2277,7.75037450000002,32.7501785
2278,25.4170765,-25.4166045
2279,25.2504095,4.25012150000001
2280,-12.9163335000000,20.4168205
2281,15.0837225000000,11.7501365
2282,5.41703650000002,14.2501415
2283,11.4170485000000,8.25012950000001
2284,34.2504275,-8.24990349999999
2285,33.0837585,-8.08323649999998
2286,48.4171225,6.5834595
2287,29.4170845,30.0835065
2288,47.7504545,4.91678950000001
2289,2.25036350000002,24.7501625
2290,2.0836965,23.7501605
2291,37.2504335,2.58345150000001
2292,17.7503945000000,-20.5832615
2293,21.0837345000000,32.2501775
2294,17.4170605000000,1.25011550000001
2295,35.2504295,-21.9165975
2296,32.2504235,8.4167965
2297,24.2504075,-17.2499215
2298,-8.4163245,12.4168045000000
2299,26.9170795000000,11.5834695
2300,24.0837405,-25.7499385
2301,37.4171005,-3.7498945
2302,34.2504275,-18.9165915
2303,22.0837365,12.2501375
2304,15.5837235000000,9.2501315
2305,13.2503855000000,13.2501395
2306,49.4171245,-14.2499155000000
2307,29.25041750,-23.4166005
2308,-3.74964849999998,11.9168035000000
2309,27.2504135,-6.0832325
2310,15.4170565,3.25011950000001
2311,39.7504385,-14.9165835
2312,14.2503875000000,9.0834645
2313,30.2504195,29.2501715
2314,16.2503915,22.9168255
2315,36.4170985,6.08345850000001
2316,6.75037250000003,8.4167965
2317,30.0837525,-16.4165865
2318,34.9170955,-5.24989749999999
2319,10.2503795,22.2501575
2320,37.7504345,-4.41656249999998
2321,16.7503925,-2.5832255
2322,44.0837805,4.0834545
2323,31.9170895,-1.58322349999999
2324,23.9170735,-22.2499315
2325,43.5837795,3.91678750000001
2326,18.2503955000000,-11.7499105000000
2327,-2.74964649999998,22.0834905
2328,44.2504475,8.9167975
2329,15.0837225000000,28.5835035
2330,26.4170785,18.9168175
2331,37.2504335,12.4168045000000
2332,35.4170965,20.0834865
2333,20.9170675,0.083446500000008
2334,28.0837485,22.2501575
2335,0.250359500000002,30.9168415
2336,17.7503945000000,-26.4166065
2337,16.0837245,16.7501465
2338,7.41704050000001,32.0835105
2339,9.25037750000001,13.0834725000000
2340,29.25041750,-7.9165695
2341,17.2503935,13.0834725000000
2342,-7.74965649999999,23.5834935
2343,20.0837325000000,-16.2499195
2344,12.0837165,21.0834885
2345,4.75036850000001,28.9168375
2346,16.5837255,27.2501675
2347,21.7504025,21.2501555
2348,13.4170525,10.0834665000000
2349,34.7504285,11.7501365
2350,22.0837365,8.9167975
2351,1.08369450000001,15.4168105
2352,34.7504285,-16.0832525
2353,24.7504085,3.75012050000001
2354,40.4171065,8.4167965
2355,-15.2496715000000,13.0834725000000
2356,34.5837615,18.0834825
2357,8.75037650000002,13.2501395
2358,5.7503705,7.58346150000001
2359,18.5837295,-29.5832795
2360,-5.7496525,25.4168305
2361,18.7503965,-23.5832675
2362,21.7504025,-2.91655949999999
2363,2.75036450000002,26.9168335
2364,43.4171125,-22.0832645
2365,39.7504385,-13.9165815
2366,25.0837425,-7.24990150
2367,43.0837785,10.2501335
2368,36.4170985,4.41678850000001
2369,20.7504005,-16.7499205
2370,20.5837335,-6.24989949999998
2371,3.08369850000003,13.4168065
2372,27.9170815,-12.4165785000000
2373,-3.24964749999998,10.5834675
2374,21.7504025,5.08345650000001
2375,-1.0829765,6.25012550000001
2376,48.7504565,-19.9165935
2377,35.7504305,-4.58322949999999
2378,-4.7496505,33.4168465
2379,11.0837145000000,27.7501685
2380,39.5837715,0.583447500000005
2381,27.7504145,-17.0832545
2382,23.2504055000000,3.08345250000001
2383,-6.74965449999999,26.4168325
2384,-10.7496625,26.9168335
2385,8.41704250000001,22.5834915
2386,31.4170885,31.2501755
2387,26.4170785,28.9168375
2388,21.5837355,-30.0832805
2389,19.0837305,-14.0832485
2390,22.917071500,14.2501415
2391,14.4170545,16.2501455
2392,-6.74965449999999,24.7501625
2393,-8.58299149999999,19.0834845
2394,44.9171155,-16.7499205
2395,-14.2496695000000,10.5834675
2396,12.7503845000000,1.08344850000000
2397,15.2503895,27.4168345
2398,30.2504195,-23.9166015
2399,21.2504015,1.41678250000001
2400,21.2504015,-27.9166095
2401,16.9170595000000,-12.7499125
2402,23.0837385,-14.5832495
2403,38.7504365,-15.7499185
2404,-0.249641499999996,19.2501515
2405,47.5837875,-18.4165905
2406,7.25037350000002,10.4168005
2407,-7.91632349999998,17.0834805
2408,-5.58298549999998,29.4168385
2409,11.2503815,21.7501565
2410,40.5837735,3.58345350000000
2411,-13.9163355000000,17.9168155
2412,38.5837695,2.41678450000001
2413,17.5837275,-17.9165895
2414,39.2504375,8.75013050000001
2415,38.7504365,-11.916577500
2416,35.7504305,11.2501355000000
2417,6.2503715,33.2501795
2418,35.9170975,-6.0832325
2419,21.2504015,13.9168075
2420,7.0837065,5.58345750000001
2421,26.2504115,-22.9165995
2422,17.0837265,7.9167955
2423,10.9170475000000,26.0834985
2424,10.2503795,12.4168045000000
2425,30.7504205,18.5834835
2426,-14.5830035,12.4168045000000
2427,-13.2496675000000,26.2501655
2428,34.9170955,-21.2499295
2429,29.5837515,21.9168235
2430,29.25041750,16.2501455
2431,16.5837255,21.4168225
2432,24.0837405,22.9168255
2433,21.2504015,-0.416554499999990
2434,-16.2496735,16.4168125
2435,-8.74965849999998,15.2501435
2436,40.9171075,4.25012150000001
2437,14.4170545,12.9168055
2438,-4.24964949999998,10.4168005
2439,33.4170925,-18.2499235
2440,18.4170625,-30.2499475
2441,24.4170745,1.75011650000000
2442,3.08369850000003,27.2501675
2443,39.9171055,-10.9165755
2444,23.9170735,-10.5832415000000
2445,21.0837345000000,4.91678950000001
2446,29.9170855,-6.91656749999999
2447,30.2504195,-4.9165635
2448,-9.58299349999999,8.5834635
2449,-4.7496505,22.0834905
2450,29.7504185,28.9168375
2451,43.5837795,1.41678250000001
2452,9.4170445,16.9168135
2453,37.7504345,-16.4165865
2454,30.7504205,-14.9165835
2455,19.4170645,1.41678250000001
2456,-10.5829955000000,14.7501425
2457,46.4171185,9.2501315
2458,35.5837635,-1.08322249999999
2459,28.2504155,18.9168175
2460,31.9170895,8.75013050000001
2461,13.0837185,-7.4165685
2462,26.4170785,7.2501275
2463,24.0837405,0.750114500000009
2464,13.7503865000000,29.2501715
2465,28.0837485,-10.7499085
2466,17.9170615,-8.91657149999999
2467,-1.58297750000000,31.2501755
2468,38.4171025,9.41679850000001
2469,18.5837295,16.7501465
2470,48.2504555,8.4167965
2471,4.4170345,33.5835135
2472,32.2504235,7.2501275
2473,23.0837385,7.7501285
2474,32.0837565,-0.583221499999993
2475,21.5837355,-8.41657049999999
2476,12.5837175,-16.0832525
2477,48.4171225,8.08346250000001
2478,15.9170575000000,-4.74989649999999
2479,-5.41631849999999,26.0834985
2480,23.2504055000000,8.08346250000001
2481,38.2504355,-11.916577500
2482,15.0837225000000,-18.7499245
2483,29.9170855,21.5834895
2484,12.5837175,-14.5832495
2485,16.7503925,9.91679950000001
2486,37.4171005,-1.08322249999999
2487,29.4170845,11.2501355000000
2488,34.0837605,-14.9165835
2489,37.0837665,14.5834755
2490,-4.24964949999998,14.9168095
2491,22.0837365,23.2501595
2492,40.0837725,-14.4165825
2493,31.0837545,-20.2499275
2494,36.4170985,18.9168175
2495,9.4170445,30.0835065
2496,47.2504535,-18.7499245
2497,16.2503915,-26.2499395
2498,17.7503945000000,14.9168095
2499,25.7504105,-2.91655949999999
2500,18.0837285,-4.9165635
2501,-12.0829985000000,18.7501505
2502,20.2503995,26.0834985
2503,31.5837555,15.7501445
2504,45.5837835,-19.9165935
2505,7.5837075,17.5834815
2506,-3.08298049999999,19.5834855
2507,6.75037250000003,30.9168415
2508,30.0837525,-14.5832495
2509,25.2504095,-12.7499125
2510,15.7503905,19.9168195
2511,13.9170535,8.4167965
2512,-11.2496635,20.4168205
2513,4.4170345,19.7501525
2514,1.75036250000002,14.9168095
2515,22.917071500,-13.5832475000000
2516,26.4170785,18.7501505
2517,2.91703150000001,25.0834965
2518,21.9170695000000,-15.7499185
2519,11.2503815,24.2501615
2520,-4.41631649999999,26.7501665
2521,-8.74965849999998,24.0834945
2522,30.7504205,-4.24989549999999
2523,-2.24964549999999,11.7501365
2524,13.7503865000000,8.08346250000001
2525,25.9170775,0.250113500000012
2526,14.0837205000000,2.58345150000001
2527,-15.5830055,18.0834825
2528,23.7504065000000,-31.2499495
2529,21.0837345000000,7.08346050000002
2530,27.2504135,-31.4166165
2531,10.4170465000000,0.583447500000005
2532,41.0837745,-0.0832204999999959
2533,26.5837455000000,-1.91655750000000
2534,2.91703150000001,30.2501735
2535,38.9171035,-2.74989249999999
2536,12.5837175,19.2501515
2537,25.9170775,-13.4165805
2538,25.9170775,-3.08322649999999
2539,21.5837355,-1.24988949999999
2540,-15.7496725000000,21.2501555
2541,-16.9163415,21.4168225
2542,-12.5829995,17.4168145
2543,4.08370050000002,12.9168055
2544,31.2504215,-9.5832395
2545,-9.74966049999998,16.9168135
2546,8.58370950000003,32.0835105
2547,0.7503605,15.2501435
2548,-14.5830035,16.9168135
2549,-0.582975499999975,20.9168215
2550,23.5837395,30.2501735
2551,-8.9163255,31.5835095
2552,21.9170695000000,12.9168055
2553,22.2504035,-21.7499305
2554,7.25037350000002,35.7501845
2555,-11.7496645,21.2501555
2556,17.9170615,27.9168355
2557,16.4170585000000,-0.0832204999999959
2558,7.91704150000001,31.0835085
2559,35.5837635,-0.416554499999990
2560,18.2503955000000,-21.9165975
2561,21.2504015,14.5834755
2562,27.4170805,7.2501275
2563,26.5837455000000,20.9168215
2564,1.08369450000001,20.0834865
2565,26.7504125,-24.2499355
2566,-14.0830025,17.9168155
2567,30.0837525,-5.5832315
2568,19.5837315000000,-15.5832515
2569,31.2504215,-24.0832685
2570,-7.74965649999999,31.4168425
2571,0.250359500000002,28.7501705
2572,45.4171165,-22.0832645
2573,25.0837425,-5.24989749999999
2574,10.0837125000000,4.58345550000001
2575,27.0837465,-26.4166065
2576,45.4171165,-22.7499325
2577,14.0837205000000,-15.4165845
2578,20.0837325000000,21.5834895
2579,39.7504385,7.08346050000002
2580,29.5837515,27.5835015
2581,15.2503895,-23.7499345
2582,-10.4163285,13.4168065
2583,37.7504345,11.7501365
2584,17.9170615,29.0835045
2585,-6.5829875,8.25012950000001
2586,29.9170855,-21.9165975
2587,47.9171215,8.75013050000001
2588,1.58369550000000,7.08346050000002
2589,20.7504005,-0.916555499999987
2590,-12.4163325000000,9.41679850000001
2591,0.7503605,11.7501365
2592,48.0837885,10.9168015
2593,27.0837465,7.58346150000001
2594,4.08370050000002,21.5834895
2595,9.58371150000002,9.7501325
2596,16.5837255,21.7501565
2597,40.0837725,2.91678550000000
2598,34.2504275,16.4168125
2599,20.4170665,16.2501455
2600,31.2504215,7.7501285
2601,-5.7496525,11.9168035000000
2602,10.2503795,15.5834775
2603,-14.4163365,18.4168165
2604,19.5837315000000,-19.0832585
2605,15.5837235000000,-2.24989149999999
2606,26.0837445000000,-32.9166195
2607,10.7503805,5.4167905
2608,25.4170765,14.4168085
2609,17.9170615,26.9168335
2610,21.9170695000000,15.4168105
2611,46.4171185,-19.5832595
2612,32.4170905,-21.2499295
2613,5.91703750000002,9.0834645
2614,-12.2496655,15.9168115
2615,50.2504595,9.41679850000001
2616,11.2503815,6.08345850000001
2617,16.2503915,-11.5832435
2618,10.2503795,1.25011550000001
2619,0.41702650000002,17.7501485
2620,18.2503955000000,19.5834855
2621,10.7503805,24.9168295
2622,32.5837575,30.9168415
2623,25.5837435,5.08345650000001
2624,27.5837475,13.0834725000000
2625,-4.7496505,23.0834925
2626,11.583715500,22.2501575
2627,30.9170875,-1.58322349999999
2628,19.9170655,-2.24989149999999
2629,24.4170745,24.9168295
2630,-0.0829744999999775,16.4168125
2631,45.9171175,-21.7499305
2632,35.4170965,3.41678650000001
2633,7.25037350000002,10.2501335
2634,34.7504285,10.5834675
2635,11.4170485000000,0.916781500000013
2636,29.5837515,13.5834735
2637,-1.74964449999999,32.9168455
2638,14.5837215000000,-7.58323549999999
2639,35.7504305,11.5834695
2640,22.4170705000000,-2.08322449999999
2641,31.4170885,13.4168065
2642,4.25036750000001,19.7501525
2643,28.5837495,-3.41656049999999
2644,31.4170885,-5.5832315
2645,29.9170855,2.2501175
2646,7.0837065,6.91679350000001
2647,21.7504025,-11.0832425000000
2648,-4.41631649999999,20.4168205
2649,10.9170475000000,5.75012450000001
2650,25.7504105,-14.2499155000000
2651,36.4170985,3.75012050000001
2652,-7.91632349999998,10.0834665000000
2653,36.5837655,7.08346050000002
2654,19.9170655,-12.0832445
2655,-12.7496665,14.5834755
2656,45.7504505,-17.2499215
2657,37.0837665,16.0834785
2658,24.4170745,-27.7499425
2659,9.4170445,13.0834725000000
2660,48.0837885,6.91679350000001
2661,21.0837345000000,25.4168305
2662,21.7504025,18.4168165
2663,26.4170785,15.5834775
2664,13.7503865000000,32.4168445
2665,-8.58299149999999,24.2501615
2666,19.7503985,-22.9165995
2667,27.9170815,5.4167905
2668,15.2503895,-6.58323349999999
2669,28.5837495,13.2501395
2670,31.5837555,-27.0832745
2671,-0.0829744999999775,11.5834695
2672,30.2504195,-14.4165825
2673,32.9170915,23.9168275
2674,20.4170665,-13.7499145
2675,16.2503915,-2.41655849999999
2676,14.2503875000000,21.0834885
2677,12.5837175,12.7501385
2678,4.08370050000002,28.9168375
2679,14.7503885,-22.7499325
2680,35.0837625,8.75013050000001
2681,17.4170605000000,6.91679350000001
2682,-5.91631949999999,10.4168005
2683,15.2503895,3.58345350000000
2684,28.0837485,15.7501445
2685,-4.7496505,16.0834785
2686,9.58371150000002,26.9168335
2687,31.2504215,11.4168025
2688,25.4170765,25.9168315
2689,0.0836925000000122,19.9168195
2690,18.7503965,26.5834995
2691,27.7504145,22.5834915
2692,2.91703150000001,29.7501725
2693,14.5837215000000,-16.9165875
2694,26.5837455000000,-10.2499075
2695,-11.9163315000000,23.2501595
2696,28.9170835,4.41678850000001
2697,18.7503965,-15.4165845
2698,33.2504255,20.0834865
2699,32.5837575,16.7501465
2700,28.0837485,-12.0832445
2701,22.4170705000000,-31.4166165
2702,46.9171195,-19.5832595
2703,38.2504355,-16.4165865
2704,-16.0830065000000,14.4168085
2705,19.2503975000000,-14.7499165000000
2706,-0.582975499999975,9.5834655
2707,14.9170555,8.5834635
2708,45.4171165,-17.0832545
2709,26.7504125,20.7501545
2710,-7.0829885,11.9168035000000
2711,12.7503845000000,-18.2499235
2712,-4.7496505,27.4168345
2713,-8.74965849999998,27.7501685
2714,32.5837575,-10.2499075
2715,-6.2496535,11.4168025
2716,27.7504145,1.25011550000001
2717,16.7503925,-5.91656549999999
2718,35.5837635,-17.4165885
2719,22.0837365,13.4168065
2720,25.5837435,28.0835025
2721,-10.0829945000000,18.4168165
2722,25.0837425,1.91678350000001
2723,24.4170745,-13.4165805
2724,-3.08298049999999,16.2501455
2725,12.9170515000000,29.7501725
2726,39.2504375,-4.41656249999998
2727,20.4170665,29.4168385
2728,30.7504205,-28.0832765
2729,29.25041750,11.9168035000000
2730,20.7504005,32.2501775
2731,39.0837705,14.7501425
2732,16.9170595000000,-20.4165945
2733,23.0837385,12.7501385
2734,40.4171065,7.08346050000002
2735,31.4170885,15.0834765
2736,30.0837525,27.2501675
2737,39.7504385,-5.08323049999998
